  0.78999998234212399         0.71886656681965100         0.71735010046441983     
  0.79999998211860657         0.72583363388566979         0.72428112615069629     
  0.80999998189508915         0.73272861819220392         0.73113972433116103     
  0.81999998167157173         0.73955083024659929         0.73792520915174209     
  0.82999998144805431         0.74629958783336614         0.74463690206964239     
  0.83999998122453690         0.75297421608239989         0.75127413192119308     
  0.84999998100101948         0.75957404753646762         0.75783623498896979     
  0.85999998077750206         0.76609842221795332         0.76432255506816338     
  0.86999998055398464         0.77254668769485491         0.77073244353220027     
  0.87999998033046722         0.77891819914602711         0.77706525939760418     
  0.88999998010694981         0.78521231942566283         0.78332036938809424     
  0.89999997988343239         0.79142841912700734         0.78949714799791193     
  0.90999997965991497         0.79756587664529832         0.79559497755437125     
  0.91999997943639755         0.80362407823992599         0.80161324827962521     
  0.92999997921288013         0.80960241809580635         0.80755135835164349     
  0.93999997898936272         0.81550029838396254         0.81340871396439385     
  0.94999997876584530         0.82131712932130696         0.81918472938722220     
  0.95999997854232788         0.82705232922961924         0.82487882702342552     
  0.96999997831881046         0.83270532459371349         0.83049043746801066     
  0.97999997809529305         0.83827555011878940         0.83601899956463455     
  0.98999997787177563         0.84376244878696127         0.84146396046171934     
  0.99999997764825821         0.84916547191295910         0.84682477566773717     
   1.0099999774247408         0.85448407919899705         0.85210090910565872     
   1.0199999772012234         0.85971773878880231         0.85729183316656055     
   1.0299999769777060         0.86486592732080081         0.86239702876238555     
   1.0399999767541885         0.86992812998045244         0.86741598537785125     
   1.0499999765306711         0.87490384055173231         0.87234820112150102     
   1.0599999763071537         0.87979256146775198         0.87719318277589275     
   1.0699999760836363         0.88459380386051567         0.88195044584692006     
   1.0799999758601189         0.88930708760980648         0.88661951461226141     
   1.0899999756366014         0.89393194139119836         0.89119992216895216     
   1.0999999754130840         0.89846790272318788         0.89569121048007405     
   1.1099999751895666         0.90291451801344202         0.90009293042055871     
   1.1199999749660492         0.90727134260415720         0.90440464182210001     
   1.1299999747425318         0.91153794081652451         0.90862591351717004     
   1.1399999745190144         0.91571388599429726         0.91275632338213586     
   1.1499999742954969         0.91979876054645615         0.91679545837947152     
   1.1599999740719795         0.92379215598896847         0.92074291459906121     
   1.1699999738484621         0.92769367298563554         0.92459829729859011     
   1.1799999736249447         0.93150292138802637         0.92836122094301843     
   1.1899999734014273         0.93521952027449218         0.93203130924313426     
   1.1999999731779099         0.93884309798825805         0.93560819519318239     
   1.2099999729543924         0.94237329217458843         0.93909152110756444     
   1.2199999727308750         0.94580974981702226         0.94248093865660743     
   1.2299999725073576         0.94915212727267440         0.94577610890139607     
   1.2399999722838402         0.95240009030659956         0.94897670232766662     
   1.2499999720603228         0.95555331412521538         0.95208239887875779     
   1.2599999718368053         0.95861148340878188         0.95509288798761649     
   1.2699999716132879         0.96157429234293290         0.95800786860785414     
   1.2799999713897705         0.96444144464925718         0.96082704924385076     
   1.2899999711662531         0.96721265361492614         0.96355014797990468     
   1.2999999709427357         0.96988764212136502         0.96617689250842376     
   1.3099999707192183         0.97246614267196430         0.96870702015715571     
   1.3199999704957008         0.97494789741882903         0.97114027791545554     
   1.3299999702721834         0.97733265818856396         0.97347642245958599     
   1.3399999700486660         0.97962018650708993         0.97571522017704981     
   1.3499999698251486         0.98181025362349161         0.97785644718995091     
   1.3599999696016312         0.98390264053289223         0.97989988937738204     
   1.3699999693781137         0.98589713799835377         0.98184534239683630     
   1.3799999691545963         0.98779354657180074         0.98369261170464173     
   1.3899999689310789         0.98959167661396463         0.98544151257541523     
   1.3999999687075615         0.99129134831334764         0.98709187012053490     
   1.4099999684840441         0.99289239170420385         0.98864351930562888     
   1.4199999682605267         0.99439464668353550         0.99009630496707868     
   1.4299999680370092         0.99579796302710333         0.99145008182753525     
   1.4399999678134918         0.99710220040444864         0.99270471451044673     
   1.4499999675899744         0.99830722839292640         0.99386007755359607     
   1.4599999673664570         0.99941292649074731         0.99491605542164685     
   1.4699999671429396          1.0004191841290280         0.99587254251769697     
   1.4799999669194221          1.0013259006828474         0.99672944319383816     
   1.4899999666959047          1.0021329854813101         0.99748667176072070     
   1.4999999664723873          1.0028403578166125         0.99814415249612232     
   1.5099999662488699          1.0034479469521134         0.99870181965252025     
   1.5199999660253525          1.0039556921294084         0.99915961746366622     
   1.5299999658018351          1.0043635425744053         0.99951750015016261     
   1.5399999655783176          1.0046714575024012         0.99977543192404050     
   1.5499999653548002          1.0048794061221611         0.99993338699233869     
   1.5599999651312828          1.0049873676389975         0.99999134955968272     
   1.5699999649077654          1.0049953312568491         0.99994931382986429     
   1.5799999646842480          1.0049032961793607         0.99980728400642127     
   1.5899999644607306          1.0047112716099631         0.99956527429221698     
   1.5999999642372131          1.0044192767509521         0.99922330888802002     
   1.6099999640136957          1.0040273408015692         0.99878142199008446     
   1.6199999637901783          1.0035355029550810         0.99823965778672974     
   1.6299999635666609          1.0029438123948600         0.99759807045392235     
   1.6399999633431435          1.0022523282894664         0.99685672414985804     
   1.6499999631196260          1.0014611197867316         0.99601569300854620     
   1.6599999628961086          1.0005702660068427         0.99507506113239630     
   1.6699999626725912         0.99957985603443167         0.99403492258380788     
   1.6799999624490738         0.99848998890966578         0.99289538137576427     
   1.6899999622255564         0.99730077361834457         0.99165655146143172     
   1.6999999620020390         0.99601232908100068         0.99031855672276370     
   1.7099999617785215         0.99462478414100852         0.98888153095811315     
   1.7199999615550041         0.99313827755169948         0.98734561786885255     
   1.7299999613314867         0.99155295796248721         0.98571097104500405     
   1.7399999611079693         0.98986898390400235         0.98397775394988052     
   1.7499999608844519         0.98808652377224004         0.98214613990373933     
   1.7599999606609344         0.98620575581171999         0.98021631206645066     
   1.7699999604374170         0.98422686809766258         0.97818846341918131     
   1.7799999602138996         0.98215005851718129         0.97606279674509722     
   1.7899999599903822         0.97997553474949428         0.97383952460908485     
   1.7999999597668648         0.97770351424515645         0.97151886933649512     
   1.8099999595433474         0.97533422420431470         0.96910106299091103     
   1.8199999593198299         0.97286790155398817         0.96658634735094151     
   1.8299999590963125         0.97030479292437566         0.96397497388604370     
   1.8399999588727951         0.96764515462419265         0.96126720373137642     
   1.8499999586492777         0.96488925261504099         0.95846330766168641     
   1.8599999584257603         0.96203736248481264         0.95556356606423154     
   1.8699999582022429         0.95908976942013136         0.95256826891074220     
   1.8799999579787254         0.95604676817783407         0.94947771572842432     
   1.8899999577552080         0.95290866305549560         0.94629221557000676     
   1.8999999575316906         0.94967576786099905         0.94301208698283667     
   1.9099999573081732         0.94634840588115543         0.93963765797702459     
   1.9199999570846558         0.94292690984937488         0.93616926599264405     
   1.9299999568611383         0.93941162191239425         0.93260725786598764     
   1.9399999566376209         0.93580289359606195         0.92895198979488369     
   1.9499999564141035         0.93210108577018636         0.92520382730307704     
   1.9599999561905861         0.92830656861244865         0.92136314520367657     
   1.9699999559670687         0.92441972157138552         0.91743032756167453     
   1.9799999557435513         0.92044093332844468         0.91340576765554027     
   1.9899999555200338         0.91637060175911700         0.90928986793789257     
   1.9999999552965164         0.91220913389314928         0.90508303999525486     
   2.0099999550729990         0.90795694587384157         0.90078570450689699     
   2.0199999548494816         0.90361446291643344         0.89639829120276737     
   2.0299999546259642         0.89918211926558245         0.89192123882052077     
   2.0399999544024467         0.89466035815194023         0.88735499506164439     
   2.0499999541789293         0.89004963174782981         0.88270001654668862     
   2.0599999539554119         0.88535040112202879         0.87795676876960504     
   2.0699999537318945         0.88056313619366267         0.87312572605119743     
   2.0799999535083771         0.87568831568521355         0.86820737149169014     
   2.0899999532848597         0.87072642707464809         0.86320219692241851     
   2.0999999530613422         0.86567796654667029         0.85811070285664615     
   2.1099999528378248         0.86054343894310337         0.85293339843951399     
   2.1199999526143074         0.85532335771240597         0.84767080139712614     
   2.1299999523907900         0.85001824485832778         0.84232343798477793     
   2.1399999521672726         0.84462863088770956         0.83689184293433050     
   2.1499999519437551         0.83915505475743291         0.83137655940073829     
   2.1599999517202377         0.83359806382052515         0.82577813890773399     
   2.1699999514967203         0.82795821377142431         0.82009714129267652     
   2.1799999512732029         0.82223606859041021         0.81433413465056792     
   2.1899999510496855         0.81643220048720699         0.80848969527724401     
   2.1999999508261681         0.81054718984376239         0.80256440761174574     
   2.2099999506026506         0.80458162515621046         0.79655886417787547     
   2.2199999503791332         0.79853610297602184         0.79047366552494502     
   2.2299999501556158         0.79241122785034968         0.78430942016772165     
   2.2399999499320984         0.78620761226157498         0.77806674452557656     
   2.2499999497085810         0.77992587656605938         0.77174626286084380     
   2.2599999494850636         0.77356664893210958         0.76534860721639464     
   2.2699999492615461         0.76713056527716117         0.75887441735243355     
   2.2799999490380287         0.76061826920418740         0.75232434068252285     
   2.2899999488145113         0.75403041193733966         0.74569903220884182     
   2.2999999485909939         0.74736765225682533         0.73899915445668718     
   2.3099999483674765         0.74063065643303039         0.73222537740822102     
   2.3199999481439590         0.73382009815989291         0.72537837843547304     
   2.3299999479204416         0.72693665848753442         0.71845884223260414     
   2.3399999476969242         0.71998102575415512         0.71146746074743739     
   2.3499999474734068         0.71295389551720090         0.70440493311226393     
   2.3599999472498894         0.70585597048380810         0.69727196557393023     
   2.3699999470263720         0.69868796044053350         0.69006927142321417     
   2.3799999468028545         0.69145058218237598         0.68279757092349647     
   2.3899999465793371         0.68414455944109798         0.67545759123873472     
   2.3999999463558197         0.67677062281285250         0.66805006636074804     
   2.4099999461323023         0.66932950968512461         0.66057573703581818     
   2.4199999459087849         0.66182196416299288         0.65303535069061569     
   2.4299999456852674         0.65424873699471964         0.64542966135745772     
   2.4399999454617500         0.64661058549667683         0.63775942959890541     
   2.4499999452382326         0.63890827347761503         0.63002542243170867     
   2.4599999450147152         0.63114257116228323         0.62222841325010458     
   2.4699999447911978         0.62331425511440675         0.61436918174847888     
   2.4799999445676804         0.61542410815903192         0.60644851384339737     
   2.4899999443441629         0.60747291930424385         0.59846720159501465     
   2.4999999441206455         0.59946148366226648         0.59042604312786873     
   2.5099999438971281         0.59139060236995200         0.58232584255106945     
   2.5199999436736107         0.58326108250866793         0.57416740987788806     
   2.5299999434500933         0.57507373702358933         0.56595156094475685     
   2.5399999432265759         0.56682938464240551         0.55767911732968589     
   2.5499999430030584         0.55852884979344741         0.54935090627010597     
   2.5599999427795410         0.55017296252324566         0.54096776058014573     
   2.5699999425560236         0.54176255841352683         0.53253051856735067     
   2.5799999423325062         0.53329847849765555         0.52404002394885341     
   2.5899999421089888         0.52478156917653229         0.51549712576700235     
   2.5999999418854713         0.51621268213395355         0.50690267830445856     
   2.6099999416619539         0.50759267425144472         0.49825754099876779     
   2.6199999414384365         0.49892240752257211         0.48956257835641775     
   2.6299999412149191         0.49020274896674465         0.48081865986638800     
   2.6399999409914017         0.48143457054251260         0.47202665991320186     
   2.6499999407678843         0.47261874906037238         0.46318745768948877     
   2.6599999405443668         0.46375616609508635         0.45430193710806555     
   2.6699999403208494         0.45484770789752593         0.44537098671354602     
   2.6799999400973320         0.44589426530604737         0.43639549959348733     
   2.6899999398738146         0.43689673365740861         0.42737637328908185     
   2.6999999396502972         0.42785601269723639         0.41831450970540374     
   2.7099999394267797         0.41877300649005234         0.40921081502121931     
   2.7199999392032623         0.40964862332886748         0.40006619959836992     
   2.7299999389797449         0.40048377564435356         0.39088157789073646     
   2.7399999387562275         0.39127937991360062         0.38165786835279486     
   2.7499999385327101         0.38203635656847035         0.37239599334777124     
   2.7599999383091927         0.37275562990355343         0.36309687905540655     
   2.7699999380856752         0.36343812798374092         0.35376145537933917     
   2.7799999378621578         0.35408478255141868         0.34439065585411549     
   2.7899999376386404         0.34469652893329361         0.33498541755183719     
   2.7999999374151230         0.33527430594686208         0.32554668098845474     
   2.8099999371916056         0.32581905580652876         0.31607539002971674     
   2.8199999369680882         0.31633172402938609         0.30657249179678397     
   2.8299999367445707         0.30681325934066328         0.29703893657151825     
   2.8399999365210533         0.29726461357885464         0.28747567770145482     
   2.8499999362975359         0.28768674160053648         0.27788367150446863     
   2.8599999360740185         0.27808060118488226         0.26826387717314315     
   2.8699999358505011         0.26844715293788551         0.25861725667885205     
   2.8799999356269836         0.25878736019630005         0.24894477467556281     
   2.8899999354034662         0.24910218893130706         0.23924739840337217     
   2.8999999351799488         0.23939260765191878         0.22952609759178286     
   2.9099999349564314         0.22965958730812844         0.21978184436273152     
   2.9199999347329140         0.21990410119381609         0.21001561313337733     
   2.9299999345093966         0.21012712484942003         0.20022838051866104     
   2.9399999342858791         0.20032963596438352         0.19042112523364441     
   2.9499999340623617         0.19051261427938673         0.18059482799563936     
   2.9599999338388443         0.18067704148837346         0.17075047142613725     
   2.9699999336153269         0.17082390114038254         0.16088903995254744     
   2.9799999333918095         0.16095417854119382         0.15101151970975532     
   2.9899999331682920         0.15106886065479833         0.14111889844150982     
   2.9999999329447746         0.14116893600470279         0.13121216540164971     
   3.0099999327212572         0.13125539457507807         0.12129231125517907     
   3.0199999324977398         0.12132922771176152         0.11136032797920173     
   3.0299999322742224         0.11139142802312335         0.10141720876372423     
   3.0399999320507050         0.10144298928080653          9.1463947912337779E-002
   3.0499999318271875          9.1484906320350459E-002     8.1501540742788675E-002
   3.0599999316036701          8.1518174941708307E-002     7.1530983487447353E-002
   3.0699999313801527          7.1543791809667800E-002     6.1553273193685996E-002
   3.0799999311566353          6.1562754354185595E-002     5.1569407624174654E-002
   3.0899999309331179          5.1576060670645116E-002     4.1580385157105784E-002
   3.0999999307096004          4.1584709420047862E-002     3.1587204686357284E-002
   3.1099999304860830          3.1589699729148130E-002     2.1590865521603941E-002
   3.1199999302625656          2.1592031090541176E-002     1.1592367288387282E-002
   3.1299999300390482          1.1592703262714809E-002     1.5927098281538783E-003
   3.1399999298155308          1.5927161700743670E-003    -8.4071069017279676E-003
   3.1499999295920134         -8.4069301970488824E-003    -1.8406082927963120E-002
   3.1599999293684959         -1.8405235882395940E-002    -2.8403218361326109E-002
   3.1699999291449785         -2.8401201063774861E-002    -3.8397513496649202E-002
   3.1799999289214611         -3.8393826153042133E-002    -4.8387968912792102E-002
   3.1899999286979437         -4.8382111896060662E-002    -5.8373585572583202E-002
   3.1999999284744263         -5.8365059472624339E-002    -6.8353364922722482E-002
   3.2099999282509089         -6.8341670596339221E-002    -7.8326308993635990E-002
   3.2199999280273914         -7.8310947614451357E-002    -8.8291420499271994E-002
   3.2299999278038740         -8.8271893607611215E-002    -9.8247702936828690E-002
   3.2399999275803566         -9.8223512489564749E-002   -0.10819416068640371     
   3.2499999273568392        -0.10816480910676125        -0.11812979911055524     
   3.2599999271333218        -0.11809478933786782        -0.12805362465376496     
   3.2699999269098043        -0.12801246019318069        -0.13796464494179275     
   3.2799999266862869        -0.13791682991392337        -0.14786186888091324     
   3.2899999264627695        -0.14780690807142169        -0.15774430675702444     
   3.2999999262392521        -0.15768170566614578        -0.16761097033461825     
   3.3099999260157347        -0.16754023522660930        -0.17746087295560320     
   3.3199999257922173        -0.17738151090811569        -0.18729302963796945     
   3.3299999255686998        -0.18720454859134184        -0.19710645717428618     
   3.3399999253451824        -0.19700836598074914        -0.20690017423002144     
   3.3499999251216650        -0.20679198270281232        -0.21667320144167482     
   3.3599999248981476        -0.21655442040405590        -0.22642456151471302     
   3.3699999246746302        -0.22629470284888872        -0.23615327932129843     
   3.3799999244511127        -0.23601185601722674        -0.24585838199780113     
   3.3899999242275953        -0.24570490820189414        -0.25553889904208443     
   3.3999999240040779        -0.25537289010579328        -0.26519386241055420     
   3.4099999237805605        -0.26501483493883365        -0.27482230661496254     
   3.4199999235570431        -0.27462977851460996        -0.28442326881895574     
   3.4299999233335257        -0.28421675934682006        -0.29399578893435713     
   3.4399999231100082        -0.29377481874541267        -0.30353890971717495     
   3.4499999228864908        -0.30330300091245571        -0.31305167686332624     
   3.4599999226629734        -0.31280035303771520        -0.32253313910406617     
   3.4699999224394560        -0.32226592539393550        -0.33198234830111417     
   3.4799999222159386        -0.33169877143181126        -0.34139835954146719     
   3.4899999219924212        -0.34109794787464154        -0.35078023123188989     
   3.4999999217689037        -0.35046251481265667        -0.36012702519307338     
   3.5099999215453863        -0.35979153579700845        -0.36943780675345228     
   3.5199999213218689        -0.36908407793341441        -0.37871164484267111     
   3.5299999210983515        -0.37833921197544612        -0.38794761208469059     
   3.5399999208748341        -0.38755601241745341        -0.39714478489052446     
   3.5499999206513166        -0.39673355758711387        -0.40630224355059752     
   3.5599999204277992        -0.40587092973759947        -0.41541907232671582     
   3.5699999202042818        -0.41496721513935053        -0.42449435954363990     
   3.5799999199807644        -0.42402150417144768        -0.43352719768025139     
   3.5899999197572470        -0.43303289141257345        -0.44251668346030426     
   3.5999999195337296        -0.44200047573155343        -0.45146191794275198     
   3.6099999193102121        -0.45092336037746883        -0.46036200661164056     
   3.6199999190866947        -0.45980065306933060        -0.46921605946555967     
   3.6299999188631773        -0.46863146608530704        -0.47802319110664182     
   3.6399999186396599        -0.47741491635149491        -0.48678252082910151     
   3.6499999184161425        -0.48615012553022646        -0.49549317270730509     
   3.6599999181926250        -0.49483622010790212        -0.50415427568336257     
   3.6699999179691076        -0.50347233148234138        -0.51276496365423252     
   3.6799999177455902        -0.51205759604964207        -0.52132437555833200     
   3.6899999175220728        -0.52059115529054034        -0.52983165546164168     
   3.6999999172985554        -0.52907215585626144        -0.53828595264329859     
   3.7099999170750380        -0.53749974965385416        -0.54668642168066761     
   3.7199999168515205        -0.54587309393099936        -0.55503222253388285     
   3.7299999166280031        -0.55419135136028463        -0.56332252062985111     
   3.7399999164044857        -0.56245369012293600        -0.57155648694570849     
   3.7499999161809683        -0.57065928399199939        -0.57973329809172180     
   3.7599999159574509        -0.57880731241496264        -0.58785213639362699     
   3.7699999157339334        -0.58689696059580976        -0.59591218997439577     
   3.7799999155104160        -0.59492741957650030        -0.60391265283542284     
   3.7899999152868986        -0.60289788631786401        -0.61185272493712495     
   3.7999999150633812        -0.61080756377990453        -0.61973161227894402     
   3.8099999148398638        -0.61865566100150227        -0.62754852697874686     
   3.8199999146163464        -0.62644139317951031        -0.63530268735161255     
   3.8299999143928289        -0.63416398174723365        -0.64299331798800019     
   3.8399999141693115        -0.64182265445228559        -0.65061964983128939     
   3.8499999139457941        -0.64941664543381206        -0.65818092025468511     
   3.8599999137222767        -0.65694519529907702        -0.66567637313747985     
   3.8699999134987593        -0.66440755119940154        -0.67310525894066509     
   3.8799999132752419        -0.67180296690544750        -0.68046683478188441     
   3.8899999130517244        -0.67913070288184019        -0.68776036450972122     
   3.8999999128282070        -0.68639002636112112        -0.69498511877731328     
   3.9099999126046896        -0.69358021141702431        -0.70214037511528671     
   3.9199999123811722        -0.70070053903706797        -0.70922541800400241     
   3.9299999121576548        -0.70775029719445559        -0.71623953894510728     
   3.9399999119341373        -0.71472878091927772        -0.72318203653238378     
   3.9499999117106199        -0.72163529236900847        -0.73005221652188956     
   3.9599999114871025        -0.72846914089828918        -0.73684939190138143     
   3.9699999112635851        -0.73522964312799233        -0.74357288295901625     
   3.9799999110400677        -0.74191612301355880        -0.75022201735132110     
   3.9899999108165503        -0.74852791191260204        -0.75679613017042746     
   3.9999999105930328        -0.75506434865177152        -0.76329456401056128     
   4.0099999103695154        -0.76152477959286957        -0.76971666903378277     
   4.0199999101459980        -0.76790855869821462        -0.77606180303497019     
   4.0299999099224806        -0.77421504759524440        -0.78232933150603934     
   4.0399999096989632        -0.78044361564035292        -0.78851862769939407     
   4.0499999094754457        -0.78659363998195386        -0.79462907269060035     
   4.0599999092519283        -0.79266450562276558        -0.80066005544027852     
   4.0699999090284109        -0.79865560548131020        -0.80661097285520633     
   4.0799999088048935        -0.80456634045262121        -0.81248122984862792     
   4.0899999085813761        -0.81039611946815349        -0.81827023939976207     
   4.0999999083578587        -0.81614435955488962        -0.82397742261250373     
   4.1099999081343412        -0.82181048589363692        -0.82960220877331314     
   4.1199999079108238        -0.82739393187650856        -0.83514403540828663     
   4.1299999076873064        -0.83289413916358401        -0.84060234833940373     
   4.1399999074637890        -0.83831055773874263        -0.84597660173994416     
   4.1499999072402716        -0.84364264596466487        -0.85126625818907053     
   4.1599999070167542        -0.84888987063699539        -0.85647078872556959     
   4.1699999067932367        -0.85405170703766298        -0.86158967290074795     
   4.1799999065697193        -0.85912763898735223        -0.86662239883047687     
   4.1899999063462019        -0.86411715889712071        -0.87156846324637971     
   4.1999999061226845        -0.86901976781915780        -0.87642737154615868     
   4.2099999058991671        -0.87383497549667866        -0.88119863784305463     
   4.2199999056756496        -0.87856230041294969        -0.88588178501443515     
   4.2299999054521322        -0.88320126983943981        -0.89047634474950677     
   4.2399999052286148        -0.88775141988309292        -0.89498185759614524     
   4.2499999050050974        -0.89221229553271675        -0.89939787300684060     
   4.2599999047815800        -0.89658345070448364        -0.90372394938375156     
   4.2699999045580626        -0.90086444828653867        -0.90795965412286483     
   4.2799999043345451        -0.90505486018271020        -0.91210456365725523     
   4.2899999041110277        -0.90915426735531935        -0.91615826349944185     
   4.2999999038875103        -0.91316225986708333        -0.92012034828283662     
   4.3099999036639929        -0.91707843692210889        -0.92399042180228075     
   4.3199999034404755        -0.92090240690597147        -0.92776809705366459     
   4.3299999032169580        -0.92463378742487645        -0.93145299627262790     
   4.3399999029934406        -0.92827220534389809        -0.93504475097233608     
   4.3499999027699232        -0.93181729682429271        -0.93854300198032825     
   4.3599999025464058        -0.93526870735988243        -0.94194739947443451     
   4.3699999023228884        -0.93862609181250523        -0.94525760301775763     
   4.3799999020993710        -0.94188911444652867        -0.94847328159271660     
   4.3899999018758535        -0.94505744896242316        -0.95159411363414803     
   4.3999999016523361        -0.94813077852939154        -0.95461978706146233     
   4.4099999014288187        -0.95110879581705188        -0.95754999930985174     
   4.4199999012053013        -0.95399120302617035        -0.96038445736054634     
   4.4299999009817839        -0.95677771191844108        -0.96312287777011585     
   4.4399999007582664        -0.95946804384530926        -0.96576498669881339     
   4.4499999005347490        -0.96206192977583627        -0.96831051993795980     
   4.4599999003112316        -0.96455911032360209        -0.97075922293636374     
   4.4699999000877142        -0.96695933577264415        -0.97311085082577697     
   4.4799998998641968        -0.96926236610242844        -0.97536516844538068     
   4.4899998996406794        -0.97146797101185156        -0.97752195036530165     
   4.4999998994171619        -0.97357592994227038        -0.97958098090915480     
   4.5099998991936445        -0.97558603209955785        -0.98154205417561069     
   4.5199998989701271        -0.97749807647518228        -0.98340497405898586     
   4.5299998987466097        -0.97931187186630808        -0.98516955426885255     
   4.5399998985230923        -0.98102723689491578        -0.98683561834866829     
   4.5499998982995749        -0.98264400002593955        -0.98840299969342083     
   4.5599998980760574        -0.98416199958442085        -0.98987154156628887     
   4.5699998978525400        -0.98558108377167564        -0.99124109711431552     
   4.5799998976290226        -0.98690111068047415        -0.99251152938309328     
   4.5899998974055052        -0.98812194830923128        -0.99368271133045982     
   4.5999998971819878        -0.98924347457520712        -0.99475452583920143     
   4.6099998969584703        -0.99026557732671461        -0.99572686572876534     
   4.6199998967349529        -0.99118815435433494        -0.99659963376597716     
   4.6299998965114355        -0.99201111340113823        -0.99737274267476439     
   4.6399998962879181        -0.99273437217190930        -0.99804611514488384     
   4.6499998960644007        -0.99335785834137702        -0.99861968383965261     
